,reward,loss
1490,10.406992733142209,2411.068359375
1491,10.050116496725552,2331.28173828125
1492,10.438671269558165,2321.46337890625
1493,5.42222106238067,2384.526611328125
1494,10.0704540481834,2121.44580078125
1495,10.775641774489847,2322.58544921875
1496,11.068656292738957,2252.207275390625
1497,12.555374981450296,2362.0087890625
1498,13.43034962377543,2436.729248046875
1499,10.140031556828763,2281.62353515625
1500,7.49760185793008,2344.0732421875
1501,11.755487580117403,2387.977783203125
1502,9.330811241794242,2236.156005859375
1503,8.984924018562188,2371.46142578125
1504,8.49288764660548,2269.802978515625
1505,8.890239170563786,1927.1322021484375
1506,8.474572810202629,2423.763671875
1507,11.68696582848314,2033.7431640625
1508,2.8918040224501027,2301.58447265625
1509,11.419974886521324,2276.718994140625
1510,9.810760816848621,2247.2939453125
1511,6.791037285327585,2238.168701171875
1512,6.955052786921421,2239.338134765625
1513,7.926479008487071,2339.71533203125
1514,5.878541967096185,2285.64013671875
1515,9.703380254779491,2182.82177734375
1516,9.541625683809547,2444.427734375
1517,8.063257988582746,2331.331787109375
1518,7.414331658459863,2337.0810546875
1519,11.68785755230417,2488.18603515625
1520,7.4065204573485675,2272.735107421875
1521,10.127119033993765,2238.48876953125
1522,10.968518833709858,2248.479248046875
1523,7.104159244619206,2262.4599609375
1524,10.432155954359576,2107.827392578125
1525,12.294355380719509,2397.82275390625
1526,5.39941324750574,2087.45947265625
1527,15.036343556295325,2293.9052734375
1528,10.251002667411337,2096.443115234375
1529,9.934567923294974,2224.92138671875
1530,6.710313373213736,2283.057373046875
1531,7.749008845124643,1756.28271484375
1532,14.224307698038348,2416.129638671875
1533,5.77268668642137,2258.731689453125
1534,7.509312009933247,2394.08154296875
1535,9.397622567647753,2363.1357421875
1536,13.117658775105863,2109.341796875
1537,8.351089358746353,2454.229736328125
1538,12.14246871812729,1806.4521484375
1539,7.922004906163661,2101.772216796875
1540,12.63853562517382,2249.11328125
1541,9.151107130901082,2243.506103515625
1542,11.48853318390056,2415.716064453125
1543,7.432657366448162,2192.685302734375
1544,9.574532116481556,2394.596435546875
1545,4.4868235270585926,2150.4677734375
1546,12.173867039736121,2447.6240234375
1547,3.867950875643254,1950.220703125
1548,9.003116998382326,2315.59619140625
1549,11.334264999344683,2276.653564453125
1550,6.82562116936076,2217.7802734375
1551,5.974870208887713,2141.8447265625
1552,9.495493339446924,2349.7607421875
1553,8.158732339779723,2388.74609375
1554,11.434287194993217,2475.890625
1555,6.139812295964971,2208.58447265625
1556,10.302515678482736,2389.04541015625
1557,9.822110954836239,2220.201171875
1558,5.536575480118218,1897.337158203125
1559,10.312991042818432,2278.7353515625
1560,6.800980866379283,2464.05859375
1561,13.983871226151068,2054.80224609375
1562,7.728654822460022,2324.829833984375
1563,10.611641030340849,2390.127197265625
1564,10.727211679524585,2372.360595703125
1565,6.750315339676681,2357.479736328125
1566,15.31771577303725,2044.2203369140625
1567,5.873417614455154,2367.093505859375
1568,7.913669306885029,2289.76611328125
1569,11.666113186716215,2412.670166015625
1570,5.104008095450844,2213.404296875
1571,6.471048427796776,2214.697509765625
1572,11.207669668798792,2442.770751953125
1573,8.184388831259671,2388.59619140625
1574,6.7256234985660415,2146.174072265625
1575,5.5701396042092215,2434.046875
1576,7.3061651402806715,2326.89111328125
1577,12.31106891493426,2423.25341796875
1578,6.861676441516563,2271.020751953125
1579,7.227695010553759,2384.9677734375
1580,11.983970871103157,2350.80419921875
1581,7.287238965617992,2279.544677734375
1582,7.441418537619456,2307.87939453125
1583,7.4184514324710955,2343.367919921875
1584,8.823432611370652,2135.673583984375
1585,10.560273200394217,2354.622802734375
1586,6.886244536087341,2277.714599609375
1587,6.568886212907509,2260.728759765625
1588,6.023663049412333,2340.146240234375
1589,12.461567177768169,2211.98828125
1590,9.62680333451011,1974.3902587890625
1591,8.817180308440946,2509.367431640625
1592,9.563662825204748,2382.559814453125
1593,6.778488794287147,2375.6455078125
1594,8.202549828503095,2384.19287109375
1595,8.94957542969145,2214.649169921875
1596,8.621628226772449,2301.242919921875
1597,12.433939379388846,2219.178955078125
1598,12.214943379531189,2368.0009765625
1599,12.682448283799959,2146.6650390625
1600,8.738123723113928,2342.417236328125
1601,7.8630155917762705,2322.514892578125
1602,8.072945640671579,2206.65234375
1603,5.526314967323682,2349.50927734375
1604,6.966668571520927,2354.25048828125
1605,14.349299891702614,2072.39111328125
1606,11.349934783677465,2419.597900390625
1607,9.45291477478466,1921.217529296875
1608,12.22799334524946,2479.093994140625
1609,9.14516937524408,2333.9501953125
1610,6.4551086674079725,1755.0440673828125
1611,8.91895925037185,2503.026611328125
1612,9.471144376534887,2226.798583984375
1613,10.522620869145397,2119.39794921875
1614,10.050995936159534,2394.164794921875
1615,3.755431409182772,2179.311767578125
1616,13.725025691230176,2425.265869140625
1617,5.697609675409548,2201.519287109375
1618,12.322283527878481,2430.575927734375
1619,8.319334171453884,1950.869384765625
1620,9.915436488213995,2387.036376953125
1621,6.8015268347638065,2294.1748046875
1622,8.612674815005102,2332.581298828125
1623,11.753595918811161,2305.91259765625
1624,3.9437109339763046,2248.91943359375
1625,15.707137751140003,2074.756103515625
1626,7.166494598242379,2274.10107421875
1627,9.618565475987038,2034.5797119140625
1628,7.271306162870187,1806.801025390625
1629,11.227066995164874,2488.526611328125
1630,10.19138540705466,2051.83642578125
1631,8.768157600094558,2274.986328125
1632,6.429264164652918,2172.567138671875
1633,10.99842537369065,2068.607177734375
1634,8.358172250883428,2424.60888671875
1635,12.365353312879378,2357.7412109375
1636,7.808617281748879,2403.986328125
1637,7.526741193603024,2192.53076171875
1638,12.259744531882045,2485.013671875
1639,8.080302186909211,2396.82958984375
1640,8.137068565941842,2155.544189453125
1641,8.030714076292334,2402.693115234375
1642,12.111478928828141,2231.16064453125
1643,8.561987850451084,2175.91259765625
1644,6.144947397236169,2319.456298828125
1645,9.846741344916763,2308.854248046875
1646,14.91473417034918,2065.87939453125
1647,9.077880777359459,1867.2667236328125
1648,10.699625777852573,2099.275390625
1649,8.36972372027028,2275.539794921875
1650,7.958024936922741,2435.62255859375
1651,7.840608550533504,2396.253662109375
1652,7.624982040876113,2205.774658203125
1653,11.019514592875746,2459.205322265625
1654,5.698058601686571,2163.65234375
1655,10.224462322358285,2431.207763671875
1656,10.499358917528923,2174.98046875
1657,7.9795411166018235,2289.59716796875
1658,11.222775210194637,2372.485107421875
1659,7.735416877868462,2180.10888671875
1660,11.676731542868477,2479.538818359375
1661,6.463239569047272,2151.32763671875
1662,10.007339807676765,2452.625732421875
1663,11.601190598352831,2289.469482421875
1664,7.478169987227646,2318.917236328125
1665,10.391888531882893,2252.609375
1666,10.066520459879198,2173.21923828125
1667,11.771000990561898,2346.601318359375
1668,6.852478229649871,2340.3046875
1669,8.174417357575104,2271.651123046875
1670,8.455388549694883,2445.269775390625
1671,12.393786370306621,2242.287353515625
1672,7.916272439494317,2303.888916015625
1673,8.234659306196166,2217.164794921875
1674,12.562316364025309,2397.8037109375
1675,11.964354056733885,2408.115478515625
1676,7.1615859404264075,2328.306640625
1677,8.233118619643731,2360.994873046875
1678,11.768566881309429,2441.49267578125
1679,10.059827333534688,2169.19140625
1680,6.127459069485979,2297.884521484375
1681,12.511627302378253,2342.54345703125
1682,6.15781721886671,2378.059326171875
1683,11.006601097766936,2201.940185546875
1684,8.484697672480129,2464.814697265625
1685,7.805647286536917,2335.6103515625
1686,7.077483281045474,2329.044677734375
1687,10.013768635417778,1974.1240234375
1688,11.867774282783303,2391.890625
1689,10.850124577355508,2325.712890625
1690,9.80340963810025,2451.012451171875
1691,6.72549232962908,2248.0947265625
1692,6.450474246793184,2345.52490234375
1693,8.75359127172771,2115.810791015625
1694,11.86639745369676,2291.631591796875
1695,8.943652225200806,1880.6029052734375
1696,6.408813301506851,2176.64501953125
1697,12.267557142336159,2515.989013671875
1698,9.245327881735623,2254.64404296875
1699,12.388244284035352,1915.537841796875
1700,13.793790112020574,2188.333251953125
1701,4.339322015653819,2288.828369140625
1702,8.64370581767715,2301.048095703125
1703,11.337282780296725,2382.15869140625
1704,5.9601605193952505,2361.8271484375
1705,10.78325660005023,2249.013671875
1706,10.846789964412661,2430.85888671875
1707,8.82231736840507,2269.4609375
1708,12.929543336135241,2333.3701171875
1709,8.18890610004724,2180.124755859375
1710,10.736152334324467,2338.681640625
1711,9.135897959973233,2003.076904296875
1712,9.194778357723013,2066.43310546875
1713,9.178025287568188,2454.755615234375
1714,9.078089220813506,1950.2021484375
1715,10.893906949248747,2412.903564453125
1716,7.200566634907736,1964.176513671875
1717,8.230692395198414,2290.658935546875
1718,14.581551844708386,2172.196533203125
1719,5.023104966312765,2310.751953125
1720,12.417276366854864,2352.45849609375
1721,9.658621215589832,2294.774169921875
1722,8.546611283569332,2398.532958984375
1723,12.784710284668542,2190.415283203125
1724,11.357087073855261,2404.78564453125
1725,6.66384987832572,2135.8310546875
1726,14.117174742902803,2191.19287109375
1727,12.05046685732598,2249.80126953125
1728,11.350912026039902,2419.95068359375
1729,9.062239529532775,2133.5986328125
1730,7.937696986875113,2254.402099609375
1731,7.629076345712732,2261.51513671875
1732,7.819292821969559,2216.397705078125
1733,8.058662765795505,2421.832763671875
1734,9.052446810054342,1978.0047607421875
1735,9.05098343722664,2402.270263671875
1736,4.070655735271352,2381.390625
1737,8.18590780088473,2238.33935546875
1738,7.963063639320455,2407.0205078125
1739,6.713402330609525,2302.2548828125
1740,10.747225788757824,2169.931884765625
1741,8.904830855835575,2140.873046875
1742,11.907121480213124,2016.781494140625
1743,6.0860720398757255,1977.03564453125
1744,10.793539873851824,2051.2978515625
1745,7.503102497791446,2333.928955078125
1746,8.23438842292949,2450.23388671875
1747,8.787980755022463,2285.31982421875
1748,6.891467723063826,2156.267333984375
1749,8.379622851569847,2392.19384765625
1750,13.714167798471033,2159.43994140625
1751,6.791298538976581,2190.67041015625
1752,7.150539478474739,2194.925537109375
1753,7.059227628379779,2242.38525390625
1754,12.728930835597511,2427.666259765625
1755,7.882678462568235,2371.629150390625
1756,9.444691721387597,2283.4072265625
1757,10.731513425873395,2364.7421875
1758,5.905018990305713,2259.957275390625
1759,5.438603174824954,2062.169189453125
1760,11.274976364596741,2422.67822265625
1761,10.338419458396386,2424.20751953125
1762,11.778883099258058,2241.83544921875
1763,14.747351934841022,2216.992919921875
1764,11.96670638647026,2405.881103515625
1765,4.77814393129811,2271.11962890625
1766,12.22880318314019,2489.3271484375
1767,11.015962468667514,2224.376220703125
1768,9.24238620591874,2161.411865234375
1769,8.373920236124148,2150.082275390625
1770,10.625862686211022,2323.2119140625
1771,7.076358281112728,2390.721435546875
1772,10.915606967363903,2160.11767578125
1773,11.768799791762058,2222.683837890625
1774,10.909394194619841,2083.027587890625
1775,10.676406357639319,2255.012939453125
1776,6.342223285335918,2390.264892578125
1777,10.263877881604497,2271.194580078125
1778,8.198471105840179,2049.513427734375
1779,13.554355587462311,2464.600830078125
1780,8.529881512690757,2265.2705078125
1781,8.300095992014997,2223.778076171875
1782,8.51412304353679,1879.243408203125
1783,11.061775870925057,2260.92919921875
1784,9.781973541373752,2386.654052734375
1785,7.856006942244995,2287.321044921875
1786,10.566309534176705,2304.50146484375
1787,8.288570277356847,2163.326904296875
1788,8.175303433995564,2409.71484375
1789,10.215775804862258,2220.408935546875
1790,12.157741368236536,2402.13037109375
1791,6.886671060394008,2120.32373046875
1792,12.744646086157429,2036.6549072265625
1793,9.324313458696427,2199.762451171875
1794,7.211555331679374,2315.382080078125
1795,6.575299703977611,2203.3173828125
1796,10.302830501224362,2397.08837890625
1797,6.375934788042181,2340.790283203125
1798,7.779339411946941,2346.173095703125
1799,9.493191171342172,1833.5826416015625
1800,7.758972985614271,1966.4417724609375
1801,11.119159437651712,2427.4833984375
1802,7.985380690940208,2243.8310546875
1803,13.048263285905563,2388.78564453125
1804,9.664138521307859,2140.6806640625
1805,12.509195734537773,2468.4375
1806,10.006581941024253,2411.437744140625
1807,6.92691823856115,2319.7421875
1808,15.281755711523278,2224.551513671875
1809,10.254189439166119,2306.27587890625
1810,7.236232771196377,2360.0673828125
1811,7.569612425418721,1846.2828369140625
1812,10.723718879749548,2456.52490234375
1813,8.548789719831735,2172.356201171875
1814,12.229531970266063,2420.14501953125
1815,3.6298549825298414,1992.586181640625
1816,8.039573944551528,2583.521728515625
1817,6.396465412980929,2067.23291015625
1818,7.9111114689930115,2266.502685546875
1819,7.602652050719676,2194.095947265625
1820,9.573399689489387,2288.844970703125
1821,6.111179484784459,2170.4287109375
1822,10.320197487894337,2314.386962890625
1823,3.360794991756035,2233.037109375
1824,11.660846750730379,2453.693115234375
1825,11.886298674341381,2218.67138671875
1826,13.12120120434005,2361.174072265625
1827,6.146660373342925,2243.312255859375
1828,14.407290946758193,2399.248291015625
1829,9.486583626241561,2256.409423828125
1830,6.416777373653677,2327.92919921875
1831,5.753005852626374,2302.1953125
1832,7.474531536634626,2419.59716796875
1833,8.581956413316869,2248.593994140625
1834,11.416529241388567,2423.70458984375
1835,5.554532078967422,2208.54443359375
1836,7.511522719125519,2394.119384765625
1837,7.920943303251043,2442.933837890625
1838,6.958654324121673,2304.439453125
1839,12.036659012367647,2358.46435546875
1840,12.882308977801074,2281.621826171875
1841,10.226349051138373,2117.84423828125
1842,7.77913383399201,2443.14697265625
1843,4.357604171575564,2230.531982421875
1844,8.898953555165809,2346.295654296875
1845,10.908190228823688,2427.71435546875
1846,7.74757124309828,2175.419677734375
1847,11.848521116379555,2294.57470703125
1848,6.45961901842063,2223.964599609375
1849,8.022943209438436,2395.84375
1850,9.831910561547845,2434.516845703125
1851,9.692290710328574,2292.443115234375
1852,7.7774959036432465,2398.695068359375
1853,11.8109346760015,2345.745361328125
1854,8.141041670133047,2284.15234375
1855,10.933023847514683,2311.7041015625
1856,9.90282091895386,2226.59716796875
1857,6.042347762934779,2260.686767578125
1858,8.588518067911224,2402.9130859375
1859,14.522760748628828,2332.706298828125
1860,5.596793928511976,1952.03466796875
1861,6.385716036345008,2259.69873046875
1862,10.885308694279829,2420.489013671875
1863,8.050108326856753,2153.9677734375
1864,8.06466253199879,2321.51171875
1865,8.937196975965854,2053.046875
1866,11.392672395232006,2285.589599609375
1867,10.896689152088975,2349.941650390625
1868,6.700227994547788,2274.656494140625
1869,10.713860534997057,2415.324462890625
1870,9.914507376386947,2409.84375
1871,7.764281572534076,2302.3330078125
1872,8.039974449975716,2374.17724609375
1873,11.41850845004091,2214.58154296875
1874,10.434787721920955,2355.15478515625
1875,5.431477345265164,2196.0390625
1876,8.06657004109188,2424.5478515625
1877,6.291661210361273,2268.51171875
1878,10.361971933460193,2220.409912109375
1879,7.426859587226886,2183.3232421875
1880,8.90488846609639,2241.86669921875
1881,8.534893173023981,2362.724365234375
1882,8.940313477099204,2342.467529296875
1883,6.590522624682471,2297.255126953125
1884,8.912860882776808,2286.478271484375
1885,10.278589327176935,2163.07373046875
1886,12.760237502543657,2179.68212890625
1887,13.189293040197029,2382.0283203125
1888,6.452763508724094,2328.35546875
1889,7.420196921728429,2207.326904296875
1890,10.137288302771609,2120.55126953125
1891,8.91732412875476,2446.88134765625
1892,9.363952855183477,2249.906005859375
1893,11.361716553038313,2321.111083984375
1894,7.0423386936182695,2183.626708984375
1895,14.931404277912812,2027.6064453125
1896,5.011436544955212,2179.92138671875
1897,7.353507584410179,2258.64013671875
1898,9.280192022550882,2273.63037109375
1899,7.732467081909905,2234.785888671875
1900,12.89875580530795,2371.5439453125
1901,9.45545626323763,2170.310546875
1902,9.013748867648431,2175.348876953125
1903,12.137450494991826,2474.8046875
1904,9.57853712168757,2271.134765625
1905,10.602675865422338,2172.51171875
1906,10.715927678477245,2484.638671875
1907,8.738670792408076,2144.84326171875
1908,5.94097302473256,2224.1875
1909,9.059480123857933,1920.7672119140625
1910,8.6106252852288,2388.7275390625
1911,6.686589275594792,2267.235595703125
1912,6.532242595693112,2308.666259765625
1913,8.194963603522291,1955.2542724609375
1914,7.752255723342284,2427.906005859375
1915,9.646870325428683,2280.057373046875
1916,7.242703294736958,2252.470458984375
1917,8.689182880126104,2400.8349609375
1918,9.069965258812385,1892.670166015625
1919,12.102891063319044,2227.03515625
1920,9.749405545271095,2359.582275390625
1921,6.488125582332936,2355.146240234375
1922,11.24331985318357,2253.68994140625
1923,8.903656975280583,2354.27294921875
1924,13.013914100793167,2471.569580078125
1925,9.234105444198958,2174.921630859375
1926,8.449966490053416,2288.846923828125
1927,9.768741993477109,2228.58984375
1928,8.259553659780195,2072.58447265625
1929,6.572273970697097,2262.54345703125
1930,6.189350132106911,2238.1083984375
1931,10.668857420799688,2079.638427734375
1932,10.583598164044519,2364.275390625
1933,5.385254600937621,2486.9853515625
1934,10.636223008450942,2331.7138671875
1935,11.249073943315748,2427.02490234375
1936,8.994836846835616,2155.857177734375
1937,7.44537700482689,2278.750732421875
1938,12.6981687295927,2178.32177734375
1939,9.8518260332084,2378.5927734375
1940,4.628762171830708,2257.62890625
1941,10.904413702524531,2388.697998046875
1942,12.308660182113318,2055.249267578125
1943,8.364614698707495,2400.397216796875
1944,6.675961618907401,2193.545654296875
1945,12.12315118332022,2358.64404296875
1946,5.842953408498879,2265.0166015625
1947,9.168516800066127,2346.825927734375
1948,14.158217684429115,2382.47900390625
1949,10.900238428256973,1923.8603515625
1950,17.475738640406867,2050.230224609375
1951,9.197279680610272,2383.86279296875
1952,13.18592240827564,2066.944580078125
1953,10.361126478106968,2408.392333984375
1954,9.27403543604697,2280.425048828125
1955,9.25941831813127,2297.430419921875
1956,6.9204580525130455,2209.85791015625
1957,8.601403388166135,2388.4091796875
1958,9.132346218674552,2134.591064453125
1959,7.572716990067617,1963.7325439453125
1960,9.699985493370196,2434.336669921875
1961,14.201244552994796,2286.235107421875
1962,12.265717874836241,2075.52587890625
1963,12.097042528891826,2026.3616943359375
1964,8.836591728155057,2243.51611328125
1965,8.353852527087168,2270.86279296875
1966,6.327644643377886,2231.623291015625
1967,5.872722124089526,2099.833740234375
1968,6.0705111603174124,1888.1707763671875
1969,10.040510542507828,2455.51318359375
1970,7.141330629249735,2195.291748046875
1971,4.178628909353056,2260.777587890625
1972,8.755010980281494,2126.168212890625
1973,10.706920617507055,2418.4423828125
1974,5.605988597011344,2367.5341796875
1975,10.953265193393062,2092.905517578125
1976,10.42678675584927,2365.510986328125
1977,7.4882116707057635,2132.035400390625
1978,8.428065022686807,2215.050048828125
1979,6.056243193628383,2469.782470703125
1980,8.204636920494522,2237.8515625
1981,12.578839271126597,2172.181884765625
1982,8.790866947061966,2334.675537109375
1983,9.160849301931618,2239.84326171875
1984,9.300988337576932,2393.123291015625
1985,7.80451310778078,2285.3193359375
1986,7.997433804184702,2223.189453125
1987,11.424517745867028,2396.458984375
1988,7.833678430256085,2350.30126953125
1989,10.199177847133543,2354.821533203125
1990,11.333639843734066,2111.537353515625
1991,8.681246945856032,2237.58349609375
1992,9.842275141033713,1985.5087890625
1993,6.746155564921086,2303.683349609375
1994,7.88184966363097,2416.8271484375
1995,13.262272301304893,2034.68115234375
1996,3.365003664839913,2316.03173828125
1997,11.923695690880912,2403.565185546875
1998,10.296154145141395,2425.919921875
1999,6.93134750725557,2310.38134765625
