,reward,actor_loss,critic_loss,dep_proportion,dep_threshold
2722,0.9916536792790382,-1.9587824064074084,0.06929576066704612,1.0,0.08888870477676392
2723,1.2129662100481677,-2.0151851434493437,0.06888961493950774,1.0,0.07977756857872009
2724,0.404071683076747,-1.962084537371993,0.06810740400760551,1.0,0.06244433671236038
2725,2.353156093551563,-1.8875737503403798,0.06542868488759268,1.0,0.22022220492362976
2726,3.5052716621379734,-1.961682042106986,0.07101084047417316,1.0,0.2735559642314911
2727,1.1967234874726274,-1.9538173788459972,0.06943475008301903,1.0,0.14511075615882874
2728,3.350804708552853,-1.9845980778336525,0.07207397105594282,1.0,0.11822191625833511
2729,0.7318856803518813,-2.024130698409863,0.07431135552405976,1.0,0.08155535906553268
2730,1.0367642117349345,-1.9460193067789078,0.07294474113678007,1.0,0.07555536925792694
2731,3.6689146226087725,-1.9758374353405088,0.07173105024139659,1.0,0.09711086750030518
2732,0.09594411209043308,-1.698474555858411,0.05904650679667611,1.0,0.13311101496219635
2733,3.6082142492624554,-1.921351409633644,0.06966769248629134,1.0,0.09977751225233078
2734,2.7921097478176464,-1.971535342745483,0.07029753322785837,1.0,0.07799983769655228
2735,2.8200041663623905,-1.9916883308906108,0.07465643169325631,1.0,0.0633331760764122
2736,2.1362223792595874,-1.9793119438691065,0.07355121344153304,1.0,0.03333328291773796
2737,2.6512723634632986,-1.8830669221933931,0.06799957081420871,1.0,0.07888869941234589
2738,0.42923548724226757,-1.9528982118936256,0.07099531566427686,1.0,0.08222202956676483
2739,1.9355133873717278,-1.8456821595318615,0.06781820523065107,1.0,0.03777775540947914
2740,6.3141300108302625,-2.029334554448724,0.07615124670610385,1.0,0.10866639018058777
2741,2.6422859292567056,-2.203527622274123,0.08201224735694268,1.0,0.16466665267944336
2742,1.3555224395180592,-2.1680554975755513,0.08092233023216977,1.0,0.08044428378343582
2743,1.1810062708385267,-2.158082597190514,0.08210324571473393,1.0,0.07622203975915909
2744,3.549695137982399,-2.1737325105350465,0.08104040349280694,1.0,0.05999988690018654
2745,1.132694026762589,-2.319290606305003,0.0877179084227464,1.0,0.125777468085289
2746,2.7898107511016113,-2.303295088466257,0.08719883490812208,1.0,0.1502222716808319
2747,3.1605380195424475,-2.3467160565778613,0.08911998022222178,1.0,0.09066645056009293
2748,2.3479708714351952,-2.2929481007158756,0.0876921644749018,1.0,0.18733298778533936
2749,3.1898987938457486,-2.380897469818592,0.09051376616298512,1.0,0.305555522441864
2750,4.07078372013643,-2.6094721350818872,0.1002735576212217,1.0,0.28955551981925964
2751,1.1928034411287467,-2.520992423640564,0.09626930366539455,1.0,0.12844420969486237
2752,1.4951142187242588,-2.4234458818100393,0.0930740335425071,1.0,0.17711108922958374
2753,2.0812375466323054,-2.3968656498473138,0.09082623536596657,1.0,0.22555586695671082
2754,2.947840993899326,-2.5014442342799157,0.09559734813592513,1.0,0.2782222628593445
2755,0.1126113698020067,-2.3959976679179817,0.08927315152141091,1.0,0.32288888096809387
2756,1.880404517152807,-2.1900284902658314,0.08103127293543366,1.0,0.2211117148399353
2757,0.0822030377224443,-2.167844466282986,0.07815989897108011,1.0,0.11866645514965057
2758,1.4616788141685462,-2.32632850529626,0.08584325772517332,1.0,0.041555486619472504
2759,3.4742578033225477,-2.352693867404014,0.08499853776811506,1.0,0.09844416379928589
2760,1.2619653337668868,-2.1271720567019656,0.07866316342278878,1.0,0.04555545002222061
2761,1.0382355981739717,-1.9612049205461517,0.07073761345100138,1.0,0.07377760112285614
2762,1.262537277613366,-1.9052329402184114,0.06834338880571522,1.0,0.11111082881689072
2763,0.07685842800913523,-1.9358958889497444,0.06837352450202161,1.0,0.1317775398492813
2764,1.9030949202970369,-1.8431557642761618,0.06553508574779698,1.0,0.09222199767827988
2765,3.196465822336992,-1.8951274615246803,0.06805709478567223,1.0,0.09888864308595657
2766,0.1690640819316589,-1.9200004530139267,0.06910160759980499,1.0,0.10377751290798187
2767,2.824492715192588,-1.7792097972123884,0.060579601672543504,1.0,0.04066658765077591
2768,0.25048432207971805,-1.703554623061791,0.057031039131743455,1.0,0.07555536925792694
2769,0.8848012751228373,-1.6502867814851925,0.0554849127597663,1.0,0.04666655883193016
2770,0.6164265486280941,-1.547531292133499,0.05079938239578041,1.0,0.08888865262269974
2771,1.82283221892318,-1.3736248143250123,0.043898296240513446,1.0,0.10977751761674881
2772,4.828676373204282,-1.6437687148281839,0.055825220528731734,1.0,0.11444413661956787
2773,0.31969130088529174,-1.5555246495641768,0.052752961214991956,1.0,0.15911106765270233
2774,0.4081568465104708,-1.419365166395437,0.04755001893408917,1.0,0.14666664600372314
2775,0.40265727900340575,-1.3690867489785887,0.047388857853434274,1.0,0.041111040860414505
2776,1.4137404713100579,-1.4806912618805654,0.0494783465569526,1.0,0.07911096513271332
2777,1.6369969638478357,-1.4773596550221555,0.04974734015604554,1.0,0.20644469559192657
2778,1.043432162982386,-1.495899032568559,0.04934062076756618,1.0,0.13422194123268127
2779,3.0579368170279855,-1.441479467030149,0.049980599193531816,1.0,0.16688892245292664
2780,3.487433839067458,-1.5054292019922286,0.05185872644403844,1.0,0.23977847397327423
2781,0.988202163335408,-1.5816621825797483,0.053407949953680145,1.0,0.17688897252082825
2782,3.521957030268105,-1.5356640437385067,0.0515728327574152,1.0,0.11355524510145187
2783,1.1491517241303464,-1.6305922834435478,0.05678603166620633,1.0,0.2173338681459427
2784,1.2552373413640356,-1.657861291023437,0.056798202217578364,1.0,0.19333331286907196
2785,0.9718390424119074,-1.5086121772183105,0.04974532090932371,1.0,0.1402219533920288
2786,6.063097097357783,-1.7275494318455458,0.05812242981255622,1.0,0.12422189861536026
2787,2.406267164514312,-1.8240589754423127,0.06339881882468035,1.0,0.12666630744934082
2788,2.0178157395128338,-1.897994589759037,0.0649603146453046,1.0,0.09244421124458313
2789,0.7736158613818217,-1.9299306742614135,0.06671783521051111,1.0,0.11222193390130997
2790,4.367270346099979,-2.0584364475216717,0.07380995566381898,1.0,0.11444413661956787
2791,0.3611223111469537,-2.075647722464055,0.07480443012445903,1.0,0.14377744495868683
2792,0.5084124137079011,-1.9129608607618138,0.06518073100505717,1.0,0.09844421595335007
2793,0.7213815299108344,-1.7747562230797485,0.06121135480907469,1.0,0.09999977052211761
2794,2.9528321697671083,-1.92295031825779,0.07025685824100947,1.0,0.08888866752386093
2795,3.9654781467769085,-2.11445863021072,0.07431856145194615,1.0,0.06666650623083115
2796,0.11662551497413043,-2.136676253634505,0.07547933219393599,1.0,0.06444430351257324
2797,2.0091678490869205,-1.984371856204234,0.07089020171406446,1.0,0.1004442647099495
2798,0.3054671624860462,-2.0983276199549437,0.07705760951193952,1.0,0.1066664531826973
2799,2.0945116220180666,-2.0842493295203894,0.0747935897370553,1.0,0.09288868308067322
2800,3.4111188248384963,-1.9404421234503388,0.06799155389626321,1.0,0.10999967902898788
2801,1.0940544910045107,-2.0042226234218106,0.07225145969459845,1.0,0.08111092448234558
2802,4.3502937929195395,-2.079396064975299,0.07390742852294352,1.0,0.06244432553648949
2803,2.5278798504098767,-2.113779616774991,0.07610337191817962,1.0,0.15422192215919495
2804,3.321614269002871,-2.1618413125397637,0.07983461157164129,1.0,0.25955596566200256
2805,4.825701083176534,-2.302530007204041,0.08474259090417036,1.0,0.25244414806365967
2806,0.5429204749471068,-2.2736251507885754,0.08141944308954407,1.0,0.18022245168685913
2807,1.6520524890049342,-2.075188963674009,0.07529720035381615,1.0,0.18155579268932343
2808,2.3178831366137116,-2.156816445873119,0.07643182386982517,1.0,0.14111091196537018
2809,1.0722587028431523,-2.09976657142397,0.07393009701809206,1.0,0.09399979561567307
2810,1.0337051379839406,-2.021423447644338,0.07059396196200396,1.0,0.08888867497444153
2811,1.5500759272624445,-2.0478444799082354,0.0742330145512824,1.0,0.09933310747146606
2812,1.04819281832201,-1.9537773538613692,0.06920161708967498,1.0,0.1362219601869583
2813,1.4108901495594461,-2.0189555073156953,0.07124161869251111,1.0,0.0477776974439621
2814,2.8774499706944754,-2.0958730997517705,0.07495162039049319,1.0,0.0677776038646698
2815,1.3759111404857558,-1.9437601666431874,0.06848033892902095,1.0,0.10377755016088486
2816,1.709794617372908,-1.9957049700897187,0.07203634179495566,1.0,0.17222240567207336
2817,1.7985170687276366,-2.116640329826623,0.07448868088158633,1.0,0.15199995040893555
2818,0.6892313881648292,-2.0123949826229364,0.07203662588244697,1.0,0.2231111377477646
2819,0.17726656887470293,-1.9109319145791233,0.06862432802881813,1.0,0.012222226709127426
2820,1.5096373590571952,-1.9623889675131068,0.07021173664725211,1.0,0.11222192645072937
2821,4.437536182536758,-1.9910346867982298,0.0711506783841287,1.0,0.12577742338180542
2822,0.18520904867849441,-1.9459127766313031,0.0721001983952192,1.0,0.10644430667161942
2823,1.4285087141578487,-1.8029623429756612,0.06759149552613053,1.0,0.09377753734588623
2824,2.40597743233722,-1.7415530831203796,0.06153896116711621,1.0,0.12511077523231506
2825,3.5566025782194766,-1.7207940999651328,0.0609045131586754,1.0,0.10711079835891724
2826,2.8307941956094584,-1.7519460646435618,0.06487710958708703,1.0,0.08733312040567398
2827,0.34732336171495104,-1.7042733165435493,0.06324243402241336,1.0,0.06266649812459946
2828,0.4629815883909604,-1.5549189099110663,0.057257998837712876,1.0,0.0473332405090332
2829,1.8177258950303776,-1.7014498849748634,0.06345487025964758,1.0,0.0793331041932106
2830,2.522923086642976,-1.6590508150402457,0.06207466637158632,1.0,0.10199973732233047
2831,1.8248302771252625,-1.6980938637861982,0.06241888543672758,1.0,0.267111599445343
2832,3.629370436817779,-1.8423533071181737,0.07083289285947103,1.0,0.1535552442073822
2833,4.309570366059807,-1.8875849679170642,0.06911495538679446,1.0,0.18266654014587402
2834,0.7660775796907755,-1.843623481632676,0.06452711975907732,1.0,0.20822195708751678
2835,1.693536157345897,-1.8584846939193085,0.06503749341027287,1.0,0.37933361530303955
2836,3.6810123878121477,-2.0869492653291672,0.07452548989022034,1.0,0.2977777123451233
2837,2.3762083109632552,-2.072122421115637,0.07470450571145193,1.0,0.06711094826459885
2838,5.565826704119813,-2.1971090451115742,0.0778913911840391,1.0,0.07977761328220367
2839,0.5957278333495688,-2.3696358629968017,0.08441844083608885,1.0,0.10511099547147751
2840,2.146680287831816,-2.3432572393212467,0.08532451064729685,1.0,0.2175556719303131
2841,0.08006515999515174,-2.1682620972860605,0.07815366756949516,1.0,0.1520000547170639
2842,2.346565696635529,-2.226482273777947,0.07990390414943249,1.0,0.10822196304798126
2843,0.14519809224206381,-2.117508806521073,0.07580298098764615,1.0,0.10688862204551697
2844,1.4463407637811603,-2.0554666238604113,0.07366982653911691,1.0,0.1468886137008667
2845,4.443134940236116,-2.0339380180230364,0.07349956991674844,1.0,0.22888872027397156
2846,4.010445764334437,-2.20664391387254,0.07998433400825888,1.0,0.2739998698234558
2847,3.7721493696820945,-2.1961632657330483,0.07883155385479768,1.0,0.26555582880973816
2848,0.1691038554418336,-2.329309241613373,0.08337786032097938,1.0,0.24244455993175507
2849,0.649910392237447,-2.347076848614961,0.08354177521778183,1.0,0.05555541440844536
2850,0.9495283367229421,-2.2295102474745363,0.08091275417154975,1.0,0.10111087560653687
2851,2.405684453959239,-2.2441531746881083,0.0813601859335904,1.0,0.11555524170398712
2852,1.0902189809226246,-2.232025559525937,0.08121065858358634,1.0,0.04444437101483345
2853,5.164286350487126,-2.2774259683210403,0.08390132665681449,1.0,0.08711088448762894
2854,1.2777270744686238,-2.1920525308232754,0.08302338949010846,1.0,0.20555588603019714
2855,2.2222351979280686,-2.328186347731389,0.08937266939574329,1.0,0.11066639423370361
2856,0.6897523427628479,-2.0763742967974395,0.07968734911719366,1.0,0.007777780760079622
2857,1.2760795885811842,-2.029106716858223,0.07684721394434746,1.0,0.09044422954320908
2858,0.09158764401302233,-1.7978875333210453,0.0677487360608211,1.0,0.05622211471199989
2859,1.9957040335327403,-1.8412193038966507,0.07042365921415694,1.0,0.036666613072156906
2860,1.8759714229112632,-1.837603944935836,0.07048372308599937,1.0,0.06777764111757278
2861,0.2909643042042168,-1.8001911371247843,0.06800053580900567,1.0,0.07377761602401733
2862,2.1856323459229072,-1.7902670939220116,0.06624670175824576,1.0,0.18644435703754425
2863,0.3747703304575183,-1.8214795099920593,0.06804120155038618,1.0,0.22488902509212494
2864,2.179177427346107,-1.8101783425081521,0.06771957156661301,1.0,0.18600037693977356
2865,0.21095677229565124,-1.8019479752983898,0.06502439299310936,1.0,0.15111102163791656
2866,3.5733676416540443,-1.6212353617884219,0.05832877779766932,1.0,0.13088861107826233
2867,1.0632261526045763,-1.508306056901347,0.054478869999911694,1.0,0.08133316785097122
2868,2.4633043396020415,-1.540210274164565,0.05385783164729219,1.0,0.19733308255672455
2869,1.1951153999960424,-1.5950245192507282,0.056985997601486815,1.0,0.23355509340763092
2870,0.2922758668908295,-1.660945110139437,0.0594523928284616,1.0,0.14244434237480164
2871,1.8434043641971731,-1.5410158650192898,0.05383865891747064,1.0,0.06711094826459885
2872,0.5779447291258331,-1.5346893742098473,0.05315188559370654,1.0,0.10999970138072968
2873,3.665948421309008,-1.446543425321579,0.05129753323467412,1.0,0.17711108922958374
2874,1.3309676330566145,-1.4737276353407651,0.052915711149125855,1.0,0.09799975156784058
2875,3.1944829678017204,-1.5760208254214376,0.056250739458278076,1.0,0.15577764809131622
2876,2.9795254535780495,-1.6207206711987965,0.06002134119717084,1.0,0.1364443004131317
2877,1.118524769823468,-1.5776299166027457,0.05720386046141357,1.0,0.0986664891242981
2878,0.34455516378332096,-1.6627209924627095,0.06082813576790613,1.0,0.08799979090690613
2879,1.570609833899578,-1.6622989522875287,0.05984484707437332,1.0,0.08044426143169403
2880,2.8999469764698915,-1.6057745733414777,0.055869241781692836,1.0,0.1688889116048813
2881,3.1339361711238,-1.8211103646317497,0.0636697785994329,1.0,0.20711129903793335
2882,1.1231978207551476,-1.7653870359063148,0.06125833892838273,1.0,0.17955568432807922
2883,0.3811095150980782,-1.6981349060079083,0.06014241385128116,1.0,0.1562223881483078
2884,1.26495862800325,-1.7641326330485754,0.06249462699588548,1.0,0.18133318424224854
2885,0.5031640642414409,-1.7312995451502502,0.062164487549353,1.0,0.30644434690475464
2886,2.4436783338632213,-1.6708493559854105,0.05716567581976051,1.0,0.06311096251010895
2887,0.731498222721502,-1.6524416557513177,0.0569933955621309,1.0,0.12777744233608246
2888,2.2432133483995873,-1.741389179835096,0.05953517635771277,1.0,0.17577813565731049
2889,0.2515092052818634,-1.638697620597668,0.0559457745898726,1.0,0.0477776937186718
2890,0.7754463298621908,-1.6708274364937097,0.05908141390818855,1.0,0.14777763187885284
2891,0.1931183799546008,-1.5303506054333411,0.052124383078535175,1.0,0.0433332622051239
2892,1.855858695441793,-1.5468209657119587,0.053429904182848986,1.0,0.12311075627803802
2893,0.14269672451969817,-1.4976804697653279,0.04969960536323015,1.0,0.2455555498600006
2894,7.024518535608859,-1.5847521489486098,0.056746530320424426,1.0,0.20133310556411743
2895,0.2787076594031116,-1.6338919378322316,0.05837582084723181,1.0,0.10888859629631042
2896,1.8964289680602209,-1.4990613749832846,0.05588940573943546,1.0,0.07377759367227554
2897,1.139380180942466,-1.4759044956881553,0.05295238089900067,1.0,0.12044411897659302
2898,1.8547801361378904,-1.4901563794119284,0.05386774545968365,1.0,0.149110808968544
2899,1.1328574362678299,-1.5541495701181702,0.05885234126458272,1.0,0.20177723467350006
2900,0.4105716999633193,-1.493748060282087,0.05559365824865381,1.0,0.14488857984542847
2901,0.4667355493106128,-1.3751618771348149,0.05072787273945778,1.0,0.034888844937086105
2902,0.29810515569943485,-1.3019147287122905,0.04964886724656026,1.0,0.07111093401908875
2903,4.302115753997601,-1.3659559735588118,0.05090894752646591,1.0,0.17888905107975006
2904,1.5777148257593399,-1.532864290440557,0.05797177633189676,1.0,0.16844412684440613
2905,0.7736964625229769,-1.4866381121100858,0.0558626507961435,1.0,0.09111100435256958
2906,1.1488537103573946,-1.4241740353754722,0.05333606760427756,1.0,0.04355546459555626
2907,0.9076566300071854,-1.4821920835820492,0.054332899218479724,1.0,0.19888901710510254
2908,4.963390957681644,-1.4809864776907489,0.05942465263228769,1.0,0.2193332314491272
2909,0.4360930615238944,-1.6176414715591818,0.06237270292649555,1.0,0.3139997720718384
2910,11.707393123780228,-1.8377789730438963,0.07420887091848272,1.0,0.3006671667098999
2911,3.6271276987344194,-2.1552198488498107,0.08800200859423057,1.0,0.3622223734855652
2912,0.09259341885525041,-2.3265041580889374,0.09422546337373205,1.0,0.24822302162647247
2913,4.312604674955432,-2.390003831591457,0.09614060557214543,1.0,0.1904444396495819
2914,0.42681855198953356,-2.139106883201748,0.08265516041228693,1.0,0.2306668907403946
2915,0.22757289404603875,-2.0197710844222456,0.0764308778011582,1.0,0.11911088973283768
2916,1.7311544693885463,-2.0503049269900657,0.07882466886712791,1.0,0.2164444476366043
